chr mid sweep_loess
44854 8 39601627.0879 71.9839144678219
44855 8 39609779.7617 71.9385813769167
44856 8 39617932.4355 71.8917630988101
44857 8 39626085.1094 71.8434826858921
44858 8 39634237.7832 71.7937631905528
44859 8 39642390.457 71.742627665182
44860 8 39650543.1309 71.6900991621699
44861 8 39658695.8047 71.6362007339064
44862 8 39666848.4785 71.5809554327815
44863 8 39675001.1523 71.5243863111853
44864 8 39683153.8262 71.4665164215077
44865 8 39691306.5 71.4073688161389
44866 8 39699459.1738 71.3469665474687
44867 8 39707611.8477 71.2853326678872
44868 8 39715764.5215 71.2224902297844
44869 8 39723917.1953 71.1584622855503
44870 8 39732069.8691 71.0932718875749
44871 8 39740222.543 71.0269420882482
44872 8 39748375.2168 70.9594959399603
44873 8 39756527.8906 70.8909564951011
44874 8 39764680.5645 70.8213468060607
44875 8 39772833.2383 70.7506899252291
44876 8 39780985.9121 70.6790089049962
44877 8 39789138.5859 70.6063267977521
44878 8 39797291.2598 70.5326666558868
44879 8 39805443.9336 70.4580515317903
44880 8 39813596.6074 70.3825044778526
44881 8 39821749.2812 70.3060485464638
44882 8 39829901.9551 70.2287067900138
44883 8 39838054.6289 70.1505022608926
44884 8 39846207.3027 70.0714580114902
44885 8 39854359.9766 69.9915970941967
44886 8 39862512.6504 69.9109425614021
44887 8 39870665.3242 69.8295174654964
44888 8 39878817.998 69.7473448588696
44889 8 39886970.6719 69.6644477939116
44890 8 39895123.3457 69.5808493230126
44891 8 39903276.0195 69.4965724985625
44892 8 39911428.6934 69.4116403729513
44893 8 39919581.3672 69.326075998569
44894 8 39927734.041 69.2399024278057
44895 8 39935886.7148 69.1531427130513
44896 8 39944039.3887 69.0658199066959
44897 8 39952192.0625 68.9779570611295
44898 8 39960344.7363 68.8895772287421
44899 8 39968497.4102 68.8007034619236
44900 8 39976650.084 68.7113588130642
44901 8 39984802.7578 68.6215663345537
44902 8 39992955.4316 68.5313490787823
44903 8 40001108.1055 68.4407300981399
44904 8 40009260.7793 68.3497324450166
44905 8 40017413.4531 68.2583791718023
44906 8 40025566.127 68.166693330887
44907 8 40033718.8008 68.0746979746608
44908 8 40041871.4746 67.9824161555137
44909 8 40050024.1484 67.8898709258357
44910 8 40058176.8223 67.7970853380168
44911 8 40066329.4961 67.704082444447
44912 8 40074482.1699 67.6108852975163
44913 8 40082634.8438 67.5175169496147
44914 8 40090787.5176 67.4240004531323
44915 8 40098940.1914 67.330358860459
44916 8 40107092.8652 67.2366152239848
44917 8 40115245.5391 67.1427925960999
44918 8 40123398.2129 67.0489140291941
44919 8 40131550.8867 66.9550025756574
44920 8 40139703.5605 66.86108128788
44921 8 40147856.2344 66.7671732182517
44922 8 40156008.9082 66.6733014191627
44923 8 40164161.582 66.5794889430029
44924 8 40172314.2559 66.4857588421623
44925 8 40180466.9297 66.392134169031
44926 8 40188619.6035 66.2986379759989
44927 8 40196772.2773 66.205293315456
44928 8 40204924.9512 66.1121232397925
44929 8 40213077.625 66.0191508013982
44930 8 40221230.2988 65.9263990526631
44931 8 40229382.9727 65.8338910459774
44932 8 40237535.6465 65.741649833731
44933 8 40245688.3203 65.6496984683139
44934 8 40253840.9941 65.5580600021161
44935 8 40261993.668 65.4667574875277
44936 8 40270146.3418 65.3758139769385
44937 8 40278299.0156 65.2852525227388
44938 8 40286451.6895 65.1950961773184
44939 8 40294604.3633 65.1053679930674
44940 8 40302757.0371 65.0160910223757
44941 8 40310909.7109 64.9272883176334
44942 8 40319062.3848 64.8389829312306
44943 8 40327215.0586 64.7463921419546
44944 8 40335367.7324 64.6448077590121
44945 8 40343520.4062 64.5343646304216
44946 8 40351673.0801 64.4151976042019
44947 8 40359825.7539 64.2874415283716
44948 8 40367978.4277 64.1512312509494
44949 8 40376131.1016 64.0067016199539
44950 8 40384283.7754 63.8539874834039
44951 8 40392436.4492 63.6932236893178
44952 8 40400589.123 63.5245450857144
44953 8 40408741.7969 63.3480865206124
44954 8 40416894.4707 63.1639828420305
44955 8 40425047.1445 62.9723688979872
44956 8 40433199.8184 62.7733795365012
44957 8 40441352.4922 62.5671496055912
44958 8 40449505.166 62.3538139532758
44959 8 40457657.8398 62.1335074275738
44960 8 40465810.5137 61.9063648765037
44961 8 40473963.1875 61.6725211480842
44962 8 40482115.8613 61.432111090334
44963 8 40490268.5352 61.1852695512717
44964 8 40498421.209 60.932131378916
44965 8 40506573.8828 60.6728314212855
44966 8 40514726.5566 60.407504526399
44967 8 40522879.2305 60.136285542275
44968 8 40531031.9043 59.8593093169322
44969 8 40539184.5781 59.5767106983893
44970 8 40547337.252 59.2886245346649
44971 8 40555489.9258 58.9951856737777
44972 8 40563642.5996 58.6965289637463
44973 8 40571795.2734 58.3927892525894
44974 8 40579947.9473 58.0841013883257
44975 8 40588100.6211 57.7706002189739
44976 8 40596253.2949 57.4524205925524
44977 8 40604405.9688 57.1296973570801
44978 8 40612558.6426 56.8025653605757
44979 8 40620711.3164 56.4711594510576
44980 8 40628863.9902 56.1356144765446
44981 8 40637016.6641 55.7960652850554
44982 8 40645169.3379 55.4526467246086
44983 8 40653322.0117 55.1054936432229
44984 8 40661474.6855 54.7547408889169
44985 8 40669627.3594 54.4005233097093
44986 8 40677780.0332 54.0429757536187
44987 8 40685932.707 53.6822330686638
44988 8 40694085.3809 53.3184301028633
44989 8 40702238.0547 52.9517017042358
44990 8 40710390.7285 52.5821827208
44991 8 40718543.4023 52.2100080005745
44992 8 40726696.0762 51.835312391578
44993 8 40734848.75 51.4582307418291
44994 8 40743001.4238 51.0788978993466
44995 8 40751154.0977 50.697448712149
44996 8 40759306.7715 50.3140180282549
44997 8 40767459.4453 49.9287406956832
44998 8 40775612.1191 49.5417515624524
44999 8 40783764.793 49.1531854765812
45000 8 40791917.4668 48.7631772860882
45001 8 40800070.1406 48.3718618389922
45002 8 40808222.8145 47.9793739833116
45003 8 40816375.4883 47.5858485670653
45004 8 40824528.1621 47.1914204382719
45005 8 40832680.8359 46.79622444495
45006 8 40840833.5098 46.4003954351183
45007 8 40848986.1836 46.0040682567954
45008 8 40857138.8574 45.607377758
45009 8 40865291.5312 45.2104587867508
45010 8 40873444.2051 44.8134461910664
45011 8 40881596.8789 44.4164748189655
45012 8 40889749.5527 44.0196795184667
45013 8 40897902.2266 43.6231951375886
45014 8 40906054.9004 43.2271565243501
45015 8 40914207.5742 42.8316985267696
45016 8 40922360.248 42.4369559928658
45017 8 40930512.9219 42.0430637706575
45018 8 40938665.5957 41.6501567081633
45019 8 40946818.2695 41.2583696534018
45020 8 40954970.9434 40.8678374543917
45021 8 40963123.6172 40.4786949591516
45022 8 40971276.291 40.0910770157002
45023 8 40979428.9648 39.7051184720562
45024 8 40987581.6387 39.3209541762382
45025 8 40995734.3125 38.9387189762648
54431 9 23238024.5762 39.0943190220133
54432 9 23243269.9521 39.4566190187157
54433 9 23248515.3281 39.8142684770363
54434 9 23253760.7041 40.1671260573354
54435 9 23259006.0801 40.5150504199732
54436 9 23264251.4561 40.85790022531
54437 9 23269496.832 41.1955341337059
54438 9 23274742.208 41.5278108055213
54439 9 23279987.584 41.8545889011164
54440 9 23285232.96 42.1757270808513
54441 9 23290478.3359 42.4910840050864
54442 9 23295723.7119 42.8005183341819
54443 9 23300969.0879 43.103888728498
54444 9 23306214.4639 43.4010538483949
54445 9 23311459.8398 43.691872354233
54446 9 23316705.2158 43.9762029063723
54447 9 23321950.5918 44.2539041651733
54448 9 23327195.9678 44.5248347909961
54449 9 23332441.3438 44.7888534442009
54450 9 23337686.7197 45.045818785148
54451 9 23342932.0957 45.2955894741977
54452 9 23348177.4717 45.5380241717101
54453 9 23353422.8477 45.7729815380456
54454 9 23358668.2236 46.0003202335643
54455 9 23363913.5996 46.2198989186264
54456 9 23369158.9756 46.4315762535923
54457 9 23374404.3516 46.6352108988222
54458 9 23379649.7275 46.8306615146763
54459 9 23384895.1035 47.0177867615148
54460 9 23390140.4795 47.196445299698
54461 9 23395385.8555 47.3664957895861
54462 9 23400631.2314 47.5277968915394
54463 9 23405876.6074 47.680207265918
54464 9 23411121.9834 47.8235855730824
54465 9 23416367.3594 47.9639739522756
54466 9 23421612.7354 48.1074665913694
54467 9 23426858.1113 48.2540002236667
54468 9 23432103.4873 48.4035115824701
54469 9 23437348.8633 48.5559374010827
54470 9 23442594.2393 48.7112144128072
54471 9 23447839.6152 48.8692793509464
54472 9 23453084.9912 49.0300689488032
54473 9 23458330.3672 49.1935199396804
54474 9 23463575.7432 49.3595690568808
54475 9 23468821.1191 49.5281530337073
54476 9 23474066.4951 49.6992086034626
54477 9 23479311.8711 49.8726724994497
54478 9 23484557.2471 50.0484814549714
54479 9 23489802.623 50.2265722033304
54480 9 23495047.999 50.4068814778297
54481 9 23500293.375 50.589346011772
54482 9 23505538.751 50.7739025384601
54483 9 23510784.127 50.960487791197
54484 9 23516029.5029 51.1490385032854
54485 9 23521274.8789 51.3394914080281
54486 9 23526520.2549 51.5317832387281
54487 9 23531765.6309 51.7258507286881
54488 9 23537011.0068 51.9216306112109
54489 9 23542256.3828 52.1190596195994
54490 9 23547501.7588 52.3180744871565
54491 9 23552747.1348 52.5186119471848
54492 9 23557992.5107 52.7206087329874
54493 9 23563237.8867 52.924001577867
54494 9 23568483.2627 53.1287272151263
54495 9 23573728.6387 53.3347223780684
54496 9 23578974.0146 53.541923799996
54497 9 23584219.3906 53.7502682142119
54498 9 23589464.7666 53.9596923540189
54499 9 23594710.1426 54.1701329527199
54500 9 23599955.5186 54.3815267436178
54501 9 23605200.8945 54.5938104600153
54502 9 23610446.2705 54.8069208352152
54503 9 23615691.6465 55.0207946025205
54504 9 23620937.0225 55.2353684952339
54505 9 23626182.3984 55.4505792466583
54506 9 23631427.7744 55.6663635900965
54507 9 23636673.1504 55.8826582588513
54508 9 23641918.5264 56.0993999862256
54509 9 23647163.9023 56.3165255055222
54510 9 23652409.2783 56.5339715500438
54511 9 23657654.6543 56.7516748530935
54512 9 23662900.0303 56.9695721479739
54513 9 23668145.4062 57.1876001679879
54514 9 23673390.7822 57.4056956464384
54515 9 23678636.1582 57.6237953166281
54516 9 23683881.5342 57.8418359118599
54517 9 23689126.9102 58.0597541654367
54518 9 23694372.2861 58.2774868106612
54519 9 23699617.6621 58.4949705808364
54520 9 23704863.0381 58.7121422092649
54521 9 23710108.4141 58.9289384292497
54522 9 23715353.79 59.1452959740936
54523 9 23720599.166 59.3611515770993
54524 9 23725844.542 59.5764419715699
54525 9 23731089.918 59.791103890808
54526 9 23736335.2939 60.0050740681165
54527 9 23741580.6699 60.2182892367982
54528 9 23746826.0459 60.430686130156
54529 9 23752071.4219 60.6422014814927
54530 9 23757316.7979 60.8527720241112
54531 9 23762562.1738 61.0623344913141
54532 9 23767807.5498 61.2708256164045
54533 9 23773052.9258 61.4781821326851
54534 9 23778298.3018 61.6843407734587
54535 9 23783543.6777 61.8892382720282
54536 9 23788789.0537 62.0928113616964
54537 9 23794034.4297 62.2949967757661
54538 9 23799279.8057 62.4957312475402
54539 9 23804525.1816 62.6949515103216
54540 9 23809770.5576 62.8925942974129
54541 9 23815015.9336 63.0885963421171
54542 9 23820261.3096 63.2828943777369
54543 9 23825506.6855 63.4754251375753
54544 9 23830752.0615 63.6661253549351
54545 9 23835997.4375 63.854931763119
54546 9 23841242.8135 64.0417810954299
54547 9 23846488.1895 64.2266100851707
54548 9 23851733.5654 64.4093554656441
54549 9 23856978.9414 64.589953970153
54550 9 23862224.3174 64.7683423320003
54551 9 23867469.6934 64.9444572844887
54552 9 23872715.0693 65.1182355609211
54553 9 23877960.4453 65.2896138946003
54554 9 23883205.8213 65.4585290188292
54555 9 23888451.1973 65.6249176669105
54556 9 23893696.5732 65.7887165721472
54557 9 23898941.9492 65.949862467842
54558 9 23904187.3252 66.1082920872978
54559 9 23909432.7012 66.2639421638174
54560 9 23914678.0771 66.4167494307036
54561 9 23919923.4531 66.5666506212593
54562 9 23925168.8291 66.7135824687872
54563 9 23930414.2051 66.8574817065903
54564 9 23935659.5811 66.9982850679714
54565 9 23940904.957 67.1359292862332
54566 9 23946150.333 67.2703510946786
54567 9 23951395.709 67.4014872266105
54568 9 23956641.085 67.5292744153316
54569 9 23961886.4609 67.6536493941449
54570 9 23967131.8369 67.7745488963531
54571 9 23972377.2129 67.891909655259
54572 9 23977622.5889 68.0056684041655
54573 9 23982867.9648 68.1157618763755
54574 9 23988113.3408 68.2221268051917
54575 9 23993358.7168 68.324699923917
54576 9 23998604.0928 68.4234179658542
54577 9 24003849.4688 68.5182176643062
54578 9 24009094.8447 68.6090357525757
54579 9 24014340.2207 68.6958089639657
54580 9 24019585.5967 68.7784740317789
54581 9 24024830.9727 68.8569676893181
54582 9 24030076.3486 68.9312266698863
54583 9 24035321.7246 69.0011877067861
54584 9 24040567.1006 69.0667875333206
54585 9 24045812.4766 69.1279628827924
54586 9 24051057.8525 69.1846504885044
54587 9 24056303.2285 69.2367870837595
54588 9 24061548.6045 69.2843094018604
54589 9 24066793.9805 69.3271541761101
54590 9 24072039.3564 69.3652581398113
54591 9 24077284.7324 69.3985580262669
54592 9 24082530.1084 69.4276430746436
54593 9 24087775.4844 69.4531742699674
54594 9 24093020.8604 69.47519596433
54595 9 24098266.2363 69.4937525098231
54596 9 24103511.6123 69.5088882585385
54597 9 24108756.9883 69.5206475625678
54598 9 24114002.3643 69.5290747740027
54599 9 24119247.7402 69.534214244935
54600 9 24124493.1162 69.5361103274563
54601 9 24129738.4922 69.5348073736584
54602 9 24134983.8682 69.530349735633
54603 9 24140229.2441 69.5227817654717
54604 9 24145474.6201 69.5121478152663
54605 9 24150719.9961 69.4984922371085
54606 9 24155965.3721 69.4818593830899
54607 9 24161210.748 69.4622936053024
54608 9 24166456.124 69.4398392558376
54609 9 24171701.5 69.4145406867871
54610 9 24176946.876 69.3864422502428
54611 9 24182192.252 69.3555882982963
54612 9 24187437.6279 69.3220231830393
54613 9 24192683.0039 69.2857912565636
54614 9 24197928.3799 69.2469368709608
54615 9 24203173.7559 69.2055043783226
54616 9 24208419.1318 69.1615381307408
54617 9 24213664.5078 69.1150824803071
54618 9 24218909.8838 69.066181779113
54619 9 24224155.2598 69.0148803792505
54620 9 24229400.6357 68.9612226328111
54621 9 24234646.0117 68.9052528918866
54622 9 24239891.3877 68.8470155085687
54623 9 24245136.7637 68.7865548349491
54624 9 24250382.1396 68.7239152231195
54625 9 24255627.5156 68.6591410251716
54626 9 24260872.8916 68.5922765931971
54627 9 24266118.2676 68.5233662792877
54628 9 24271363.6436 68.4524544355351
54629 9 24276609.0195 68.379585414031
54630 9 24281854.3955 68.3048035668672
54631 9 24287099.7715 68.2281532461353
54632 9 24292345.1475 68.1496788039271
54633 9 24297590.5234 68.0694245923342
54634 9 24302835.8994 67.9874349634484
54635 9 24308081.2754 67.9037542693613
54636 9 24313326.6514 67.8184268621647
54637 9 24318572.0273 67.7314970939503
54638 9 24323817.4033 67.6430093168097
54639 9 24329062.7793 67.5530078828347
54640 9 24334308.1553 67.4615371441171
54641 9 24339553.5312 67.3686414527484
54642 9 24344798.9072 67.2743651608204
54643 9 24350044.2832 67.1787526204249
54644 9 24355289.6592 67.0818481836534
54645 9 24360535.0352 66.9836962025978
54646 9 24365780.4111 66.8843410293497
54647 9 24371025.7871 66.7838270160008
54648 9 24376271.1631 66.6821985146429
54649 9 24381516.5391 66.5794998773676
54650 9 24386761.915 66.4757754562666
54651 9 24392007.291 66.3710696034318
54652 9 24397252.667 66.2654266709547
54653 9 24402498.043 66.158891010927
54654 9 24407743.4189 66.0515069754406
54655 9 24412988.7949 65.943318916587
54656 9 24418234.1709 65.834371186458
54657 9 24423479.5469 65.7247081371453
54658 9 24428724.9229 65.6143741207406
54659 9 24433970.2988 65.5034134893356
54660 9 24439215.6748 65.391870595022
54661 9 24444461.0508 65.2797897898915
54662 9 24449706.4268 65.1672154260359
54663 9 24454951.8027 65.0541918555467
54664 9 24460197.1787 64.9407634305159
54665 9 24465442.5547 64.8269745030349
54666 9 24470687.9307 64.7128694251956
54667 9 24475933.3066 64.5984925490897
54668 9 24481178.6826 64.4838882268088
54669 9 24486424.0586 64.3691008104447
54670 9 24491669.4346 64.254174652089
54671 9 24496914.8105 64.1391541038336
54672 9 24502160.1865 64.02408351777
54673 9 24507405.5625 63.90900724599
54674 9 24512650.9385 63.7939696405853
54675 9 24517896.3145 63.6790150536476
54676 9 24523141.6904 63.5641878372686
54677 9 24528387.0664 63.44953234354
54678 9 24533632.4424 63.3350929245535
54679 9 24538877.8184 63.2209139324009
54680 9 24544123.1943 63.1070397191738
54681 9 24549368.5703 62.9935146369639
54682 9 24554613.9463 62.880383037863
54683 9 24559859.3223 62.7676892739627
54684 9 24565104.6982 62.6554776973548
