chr mid sweep_loess
64589 10 28561412.6035 179.820513531407
64590 10 28567631.1108 181.925023164253
64591 10 28573849.6182 184.011621161892
64592 10 28580068.1255 186.079690538462
64593 10 28586286.6328 188.1286143081
64594 10 28592505.1401 190.157775484944
64595 10 28598723.6475 192.166557083133
64596 10 28604942.1548 194.154342116803
64597 10 28611160.6621 196.120513600092
64598 10 28617379.1694 198.064454547138
64599 10 28623597.6768 199.985547972078
64600 10 28629816.1841 201.883176889051
64601 10 28636034.6914 203.756724312194
64602 10 28642253.1987 205.605573255644
64603 10 28648471.7061 207.429106733539
64604 10 28654690.2134 209.226707760017
64605 10 28660908.7207 210.997759349216
64606 10 28667127.228 212.741644515272
64607 10 28673345.7354 214.457746272325
64608 10 28679564.2427 216.145447634511
64609 10 28685782.75 217.804131615968
64610 10 28692001.2573 219.433181230834
64611 10 28698219.7646 221.031979493247
64612 10 28704438.272 222.599909417343
64613 10 28710656.7793 224.136354017262
64614 10 28716875.2866 225.640696307139
64615 10 28723093.7939 227.112319301114
64616 10 28729312.3013 228.550606013324
64617 10 28735530.8086 229.954939457906
64618 10 28741749.3159 231.324702648999
64619 10 28747967.8232 232.659278600739
64620 10 28754186.3306 233.958050327264
64621 10 28760404.8379 235.265626093049
64622 10 28766623.3452 236.626404441612
64623 10 28772841.8525 238.039453805659
64624 10 28779060.3599 239.503842617895
64625 10 28785278.8672 241.018639311026
64626 10 28791497.3745 242.582912317758
64627 10 28797715.8818 244.195730070795
64628 10 28803934.3892 245.856161002845
64629 10 28810152.8965 247.56327354661
64630 10 28816371.4038 249.316136134799
64631 10 28822589.9111 251.113817200115
64632 10 28828808.4185 252.955385175266
64633 10 28835026.9258 254.839908492955
64634 10 28841245.4331 256.766455585888
64635 10 28847463.9404 258.734094886772
64636 10 28853682.4478 260.741894828311
64637 10 28859900.9551 262.788923843212
64638 10 28866119.4624 264.874250364179
64639 10 28872337.9697 266.996942823919
64640 10 28878556.4771 269.156069655136
64641 10 28884774.9844 271.350699290536
64642 10 28890993.4917 273.579900162825
64643 10 28897211.999 275.842740704708
64644 10 28903430.5063 278.138289348892
64645 10 28909649.0137 280.46561452808
64646 10 28915867.521 282.823784674979
64647 10 28922086.0283 285.211868222295
64648 10 28928304.5356 287.628933602732
64649 10 28934523.043 290.074049248997
64650 10 28940741.5503 292.546283593795
64651 10 28946960.0576 295.044705069831
64652 10 28953178.5649 297.568382109811
64653 10 28959397.0723 300.116383146441
64654 10 28965615.5796 302.687776612426
64655 10 28971834.0869 305.281630940471
64656 10 28978052.5942 307.897014563282
64657 10 28984271.1016 310.532995913565
64658 10 28990489.6089 313.188643424025
64659 10 28996708.1162 315.863025527367
64660 10 29002926.6235 318.555210656298
64661 10 29009145.1309 321.264267243522
64662 10 29015363.6382 323.989263721745
64663 10 29021582.1455 326.729268523673
64664 10 29027800.6528 329.483350082011
64665 10 29034019.1602 332.250576829465
64666 10 29040237.6675 335.03001719874
64667 10 29046456.1748 337.820739622542
64668 10 29052674.6821 340.621812533577
64669 10 29058893.1895 343.432304364549
64670 10 29065111.6968 346.251283548164
64671 10 29071330.2041 349.077818517128
64672 10 29077548.7114 351.910977704147
64673 10 29083767.2188 354.749829541925
64674 10 29089985.7261 357.593442463169
64675 10 29096204.2334 360.440884900584
64676 10 29102422.7407 363.291225286875
64677 10 29108641.248 366.143532054748
64678 10 29114859.7554 368.996873636909
64679 10 29121078.2627 371.850318466063
64680 10 29127296.77 374.702934974915
64681 10 29133515.2773 377.553791596171
64682 10 29139733.7847 380.401956762537
64683 10 29145952.292 383.246498906718
64684 10 29152170.7993 386.08648646142
64685 10 29158389.3066 388.920987859348
64686 10 29164607.814 391.749071533207
64687 10 29170826.3213 394.569805915704
64688 10 29177044.8286 397.382259439543
64689 10 29183263.3359 400.18550053743
64690 10 29189481.8433 402.978597642072
64691 10 29195700.3506 405.760619186172
64692 10 29201918.8579 408.530633602437
64693 10 29208137.3652 411.287709323573
64694 10 29214355.8726 414.030914782284
64695 10 29220574.3799 416.759318411277
64696 10 29226792.8872 419.471988643257
64697 10 29233011.3945 422.167993910929
64698 10 29239229.9019 424.846402646999
64699 10 29245448.4092 427.506283284172
64700 10 29251666.9165 430.146704255154
64701 10 29257885.4238 432.766733992651
64702 10 29264103.9312 435.365440929367
64703 10 29270322.4385 437.94189349801
64704 10 29276540.9458 440.495160131283
64705 10 29282759.4531 443.024309261893
64706 10 29288977.9604 445.528409322545
64707 10 29295196.4678 448.006528745944
64708 10 29301414.9751 450.457735964797
64709 10 29307633.4824 452.881099411808
64710 10 29313851.9897 455.275687519683
64711 10 29320070.4971 457.640568721128
64712 10 29326289.0044 459.974811448848
64713 10 29332507.5117 462.277484135549
64714 10 29338726.019 464.547655213937
64715 10 29344944.5264 466.784393116716
64716 10 29351163.0337 468.986766276592
64717 10 29357381.541 471.153843126271
64718 10 29363600.0483 473.284692098458
64719 10 29369818.5557 475.378381625859
64720 10 29376037.063 477.43398014118
64721 10 29382255.5703 479.450556077125
64722 10 29388474.0776 481.427177866401
64723 10 29394692.585 483.362913941713
64724 10 29400911.0923 485.256832735766
64725 10 29407129.5996 487.108002681266
64726 10 29413348.1069 488.915492210919
64727 10 29419566.6143 490.678369757429
64728 10 29425785.1216 492.395703753503
64729 10 29432003.6289 494.066562631847
64730 10 29438222.1362 495.690014825164
64731 10 29444440.6436 497.265128766162
64732 10 29450659.1509 498.790972887546
64733 10 29456877.6582 500.26661562202
64734 10 29463096.1655 501.691125402291
64735 10 29469314.6729 503.063570661065
64736 10 29475533.1802 504.383019831046
64737 10 29481751.6875 505.64854134494
64738 10 29487970.1948 506.859203635453
64739 10 29494188.7021 508.014075135291
64740 10 29500407.2095 509.112224277158
64741 10 29506625.7168 510.15271949376
64742 10 29512844.2241 511.134629217803
64743 10 29519062.7314 512.057021881993
64744 10 29525281.2388 512.918965919034
64745 10 29531499.7461 513.719529761633
64746 10 29537718.2534 514.457781842495
64747 10 29543936.7607 515.132790594325
64748 10 29550155.2681 515.775268738824
64749 10 29556373.7754 516.416479254186
64750 10 29562592.2827 517.05631595785
64751 10 29568810.79 517.694672667258
64752 10 29575029.2974 518.331443199852
64753 10 29581247.8047 518.966521373073
64754 10 29587466.312 519.599801004361
64755 10 29593684.8193 520.23117591116
64756 10 29599903.3267 520.860539910909
64757 10 29606121.834 521.48778682105
64758 10 29612340.3413 522.112810459024
64759 10 29618558.8486 522.735504642273
64760 10 29624777.356 523.355763188238
64761 10 29630995.8633 523.973479914361
64762 10 29637214.3706 524.588548638082
64763 10 29643432.8779 525.200863176843
64764 10 29649651.3853 525.810317348086
64765 10 29655869.8926 526.416804969251
64766 10 29662088.3999 527.02021985778
64767 10 29668306.9072 527.620455831114
64768 10 29674525.4146 528.217406706695
64769 10 29680743.9219 528.810966301963
64770 10 29686962.4292 529.401028434361
64771 10 29693180.9365 529.987486921329
64772 10 29699399.4438 530.570235580309
64773 10 29705617.9512 531.149168228743
64774 10 29711836.4585 531.72417868407
64775 10 29718054.9658 532.295160763734
64776 10 29724273.4731 532.862008285174
64777 10 29730491.9805 533.424615065833
64778 10 29736710.4878 533.982874923152
64779 10 29742928.9951 534.536681674572
64780 10 29749147.5024 535.085929137534
64781 10 29755366.0098 535.630511129479
64782 10 29761584.5171 536.17032146785
64783 10 29767803.0244 536.705253970087
64784 10 29774021.5317 537.235202453631
64785 10 29780240.0391 537.760060735925
64786 10 29786458.5464 538.279722634409
64787 10 29792677.0537 538.794081966524
64788 10 29798895.561 539.303032549712
64789 10 29805114.0684 539.806468201414
64790 10 29811332.5757 540.304282739072
64791 10 29817551.083 540.796369980127
64792 10 29823769.5903 541.28262374202
64793 10 29829988.0977 541.762937842192
64794 10 29836206.605 542.237206098085
64795 10 29842425.1123 542.70532232714
64796 10 29848643.6196 543.167180346799
64797 10 29854862.127 543.622673974502
64798 10 29861080.6343 544.071697027691
64799 10 29867299.1416 544.514143323808
64800 10 29873517.6489 544.949906680293
64801 10 29879736.1562 545.378880914589
64802 10 29885954.6636 545.800959844135
64803 10 29892173.1709 546.216037286374
64804 10 29898391.6782 546.624007058748
64805 10 29904610.1855 547.024762978696
64806 10 29910828.6929 547.418198863661
64807 10 29917047.2002 547.804208531084
64808 10 29923265.7075 548.182685798406
64809 10 29929484.2148 548.553524483068
64810 10 29935702.7222 548.916618402513
64811 10 29941921.2295 549.27186137418
64812 10 29948139.7368 549.619147215512
64813 10 29954358.2441 549.95836974395
64814 10 29960576.7515 550.289422776935
64815 10 29966795.2588 550.612200131908
64816 10 29973013.7661 550.926595626311
64817 10 29979232.2734 551.232503077585
64818 10 29985450.7808 551.529816303172
64819 10 29991669.2881 551.818429120512
64820 10 29997887.7954 552.098235347047
64821 10 30004106.3027 552.369128800218
64822 10 30010324.8101 552.631003297467
64823 10 30016543.3174 552.883752656235
64824 10 30022761.8247 553.127270693964
64825 10 30028980.332 553.361451228093
64826 10 30035198.8394 553.586188076066
64827 10 30041417.3467 553.801375055323
64828 10 30047635.854 554.006905983305
64829 10 30053854.3613 554.202674677454
64830 10 30060072.8687 554.388574955212
64831 10 30066291.376 554.564500634019
64832 10 30072509.8833 554.730345531316
64833 10 30078728.3906 554.886003464546
64834 10 30084946.8979 555.031368251149
64835 10 30091165.4053 555.166333708567
64836 10 30097383.9126 555.290793654241
64837 10 30103602.4199 555.404641905612
64838 10 30109820.9272 555.507772280122
64839 10 30116039.4346 555.600078595212
64840 10 30122257.9419 555.681454668324
64841 10 30128476.4492 555.751794316898
64842 10 30134694.9565 555.810991358376
64843 10 30140913.4639 555.858939610199
64844 10 30147131.9712 555.895532889809
64845 10 30153350.4785 555.920665014646
64846 10 30159568.9858 555.934229802153
64847 10 30165787.4932 555.93612106977
64848 10 30172006.0005 555.92623263494
64849 10 30178224.5078 555.904458315102
64850 10 30184443.0151 555.870691927699
64851 10 30190661.5225 555.824827290172
64852 10 30196880.0298 555.766758219961
64853 10 30203098.5371 555.69637853451
64854 10 30209317.0444 555.613582051258
64855 10 30215535.5518 555.518262587647
64856 10 30221754.0591 555.410313961118
64857 10 30227972.5664 555.289629989113
64858 10 30234191.0737 555.156104489073
64859 10 30240409.5811 555.009631278439
64860 10 30246628.0884 554.850104174653
64861 10 30252846.5957 554.677416995156
64862 10 30259065.103 554.49146355739
64863 10 30265283.6104 554.292137678794
64864 10 30271502.1177 554.079333176812
64865 10 30277720.625 553.852943868884
64866 10 30283939.1323 553.612863572452
64867 10 30290157.6396 553.358986104956
64868 10 30296376.147 553.091205283839
64869 10 30302594.6543 552.809414926541
64870 10 30308813.1616 552.513508850503
64871 10 30315031.6689 552.203380873168
64872 10 30321250.1763 551.878924811977
64873 10 30327468.6836 551.54003448437
64874 10 30333687.1909 551.186603707789
64875 10 30339905.6982 550.801873745287
64876 10 30346124.2056 550.369601283658
64877 10 30352342.7129 549.890453275951
64878 10 30358561.2202 549.365096675219
64879 10 30364779.7275 548.794198434512
64880 10 30370998.2349 548.17842550688
64881 10 30377216.7422 547.518444845376
64882 10 30383435.2495 546.81492340305
64883 10 30389653.7568 546.068528132953
64884 10 30395872.2642 545.279925988135
64885 10 30402090.7715 544.449783921649
64886 10 30408309.2788 543.578768886545
64887 10 30414527.7861 542.667547835873
64888 10 30420746.2935 541.716787722685
64889 10 30426964.8008 540.727155500033
64890 10 30433183.3081 539.699318120966
64891 10 30439401.8154 538.633942538536
64892 10 30445620.3228 537.531695705793
64893 10 30451838.8301 536.39324457579
64894 10 30458057.3374 535.219256101576
64895 10 30464275.8447 534.010397236203
64896 10 30470494.3521 532.767334932722
64897 10 30476712.8594 531.490736144183
64898 10 30482931.3667 530.181267823638
64899 10 30489149.874 528.839596924138
64900 10 30495368.3813 527.466390398734
64901 10 30501586.8887 526.062315200476
64902 10 30507805.396 524.628038282415
64903 10 30514023.9033 523.164226597604
64904 10 30520242.4106 521.671547099092
64905 10 30526460.918 520.15066673993
64906 10 30532679.4253 518.60225247317
64907 10 30538897.9326 517.026971251862
64908 10 30545116.4399 515.425490029058
64909 10 30551334.9473 513.798475757809
64910 10 30557553.4546 512.146595391164
64911 10 30563771.9619 510.470515882177
64912 10 30569990.4692 508.770904183896
64913 10 30576208.9766 507.048427249374
64914 10 30582427.4839 505.303752031662
64915 10 30588645.9912 503.53754548381
64916 10 30594864.4985 501.750474558869
64917 10 30601083.0059 499.94320620989
64918 10 30607301.5132 498.116407389925
64919 10 30613520.0205 496.270745052024
64920 10 30619738.5278 494.406886149239
64921 10 30625957.0352 492.525497634619
64922 10 30632175.5425 490.627246461217
64923 10 30638394.0498 488.712799582083
64924 10 30644612.5571 486.782823950268
64925 10 30650831.0645 484.837986518823
64926 10 30657049.5718 482.8789542408
64927 10 30663268.0791 480.906394069248
64928 10 30669486.5864 478.92097295722
64929 10 30675705.0938 476.923357857766
64930 10 30681923.6011 474.914215723937
64931 10 30688142.1084 472.894213508783
64932 10 30694360.6157 470.864018165357
64933 10 30700579.123 468.824296646709
64934 10 30706797.6304 466.77571590589
64935 10 30713016.1377 464.718942895951
64936 10 30719234.645 462.654644569943
64937 10 30725453.1523 460.583487880916
64938 10 30731671.6597 458.506139781923
64939 10 30737890.167 456.423267226014
64940 10 30744108.6743 454.335537166239
64941 10 30750327.1816 452.24361655565
64942 10 30756545.689 450.148172347298
64943 10 30762764.1963 448.049871494234
64944 10 30768982.7036 445.949380949509
64945 10 30775201.2109 443.847367666173
64946 10 30781419.7183 441.744498597278
64947 10 30787638.2256 439.641440695875
64948 10 30793856.7329 437.538860915015
64949 10 30800075.2402 435.437426207748
64950 10 30806293.7476 433.337803527126
64951 10 30812512.2549 431.2406598262
64952 10 30818730.7622 429.14666205802
64953 10 30824949.2695 427.056477175638
64954 10 30831167.7769 424.970772132105
64955 10 30837386.2842 422.890213880471
64956 10 30843604.7915 420.815469373787
64957 10 30849823.2988 418.747205565105
64958 10 30856041.8062 416.686089407476
64959 10 30862260.3135 414.63278785395
64960 10 30868478.8208 412.587967857579
64961 10 30874697.3281 410.552296371413
64962 10 30880915.8354 408.526440348504
64963 10 30887134.3428 406.511066741901
64964 10 30893352.8501 404.506842504658
64965 10 30899571.3574 402.514434589824
64966 10 30905789.8647 400.53450995045
64967 10 30912008.3721 398.567735539587
64968 10 30918226.8794 396.614778310287
64969 10 30924445.3867 394.6763052156
64970 10 30930663.894 392.752983208577
64971 10 30936882.4014 390.84547924227
64972 10 30943100.9087 388.954460269729
64973 10 30949319.416 387.080593244005
